% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=500316, Tue Jan 13 19:49:53 2026
21 252 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
22 264 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
23 276 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
24 288 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
25 300 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
26 312 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
27 324 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
28 336 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
29 348 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
30 360 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
31 372 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
32 384 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
33 396 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
34 408 -0.17447036042977404 -0.03556649872529852 0.04284709455587639 0.14765614477517514 0.6534590769285217 0.8622370632994838 0.892503507214566 0.9053782092045377 0.9242940747155372 0.9503385890388985 0.953766292951917 0.9798656240087321 1.001093530260598 1.0195389316635213 1.0538335062723339 1.0633590175458574 1.079600718284679 1.1029943317340138 1.1131663983576678 1.1263972081309659 1.1886996508715755
35 420 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
36 432 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
37 444 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
38 456 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
39 468 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
40 480 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
41 492 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
42 504 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
43 516 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
44 528 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
45 540 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
46 552 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
47 564 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
48 576 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
49 588 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
50 600 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
51 612 -0.18670282669312133 -0.05279673639520903 0.04832194259145047 0.18990918803687756 0.6354926945777803 0.7685056998770822 0.8114297655277825 0.8443657887121129 0.9074439142781296 0.9319579837047571 0.9594017262075778 0.9808088692202972 1.0052092446565848 1.0222191267475291 1.0335950606266822 1.07767516923968 1.1095760395387044 1.1111622277579805 1.149080952299176 1.1992134955805624 1.2451175480680856
52 624 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
53 636 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
54 648 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
55 660 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
56 672 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
57 684 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
58 696 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
59 708 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
60 720 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
61 732 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
62 744 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
63 756 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
64 768 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
65 780 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
66 792 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
67 804 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
68 816 -0.2688815326092038 -0.06095321963936928 0.04280629514934282 0.2117349445897002 0.6275320367954225 0.7369213712281141 0.8096440993925146 0.8439090423658012 0.8626283303172525 0.9331406719390632 0.9418952599619125 0.9498223803489152 0.9862783419700558 1.0279794840188419 1.0418159597482557 1.0830884449556373 1.1194002547867992 1.143828503029036 1.1721113671188679 1.2229730520322417 1.2539455460431332
69 828 -0.20605220918238182 -0.0643671520951928 0.045943244382399016 0.24450403929754483 0.6617843846497684 0.7061510080880167 0.7596666095170338 0.8079289611455699 0.8379442768220449 0.9082994909195419 0.9257141242201927 0.9805322605252983 1.0043183641155775 1.0298681907520915 1.0387455522160685 1.0731749705508353 1.09209969298104 1.175184220625123 1.1838734946129417 1.2599000882039912 1.274902273256557
70 840 -0.20605220918238182 -0.0643671520951928 0.045943244382399016 0.24450403929754483 0.6617843846497684 0.7061510080880167 0.7596666095170338 0.8079289611455699 0.8379442768220449 0.9082994909195419 0.9257141242201927 0.9805322605252983 1.0043183641155775 1.0298681907520915 1.0387455522160685 1.0731749705508353 1.09209969298104 1.175184220625123 1.1838734946129417 1.2599000882039912 1.274902273256557
71 852 -0.20605220918238182 -0.0643671520951928 0.045943244382399016 0.24450403929754483 0.6617843846497684 0.7061510080880167 0.7596666095170338 0.8079289611455699 0.8379442768220449 0.9082994909195419 0.9257141242201927 0.9805322605252983 1.0043183641155775 1.0298681907520915 1.0387455522160685 1.0731749705508353 1.09209969298104 1.175184220625123 1.1838734946129417 1.2599000882039912 1.274902273256557
