% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=385484, Tue Jan 13 20:26:32 2026, <python>{}</python>
11 132 0.7569522337860598 0 0 0.7664369696281043 0.7179409118545054 0.7927482213267483 0.7521068672583254 0.7477002344321113 0.7298055914879776 0.7898404076606048 0.7401765905178853 0.7507825258998393 0.7739959620235114 0.743238812616807 0.7617113235442464 0.7384401361253976 0.7793098790805068 0.7676687833433627 0.7860625355370667 0.7745210027693346
12 144 0.7536121779079386 0 0 0.760964001050517 0.7048180917972338 0.7872803397205798 0.7499397245416471 0.753347615297566 0.7264455712076728 0.7893595895320576 0.7451452998099776 0.7422462473443129 0.7692930843990304 0.7430909022108002 0.7623948191789772 0.7546917514871657 0.7734293481693028 0.7633008408448503 0.7853365254593623 0.7656443841718459
13 156 0.7511981662630952 0 0 0.7449519075454114 0.6964312815177711 0.7917154824854417 0.7514622735551989 0.7456299863509286 0.7223560630727865 0.7863285796677586 0.745175185920692 0.7474270177112284 0.7616308456305965 0.7323796384837901 0.7677529341999676 0.7487581685604733 0.7742469776713903 0.7635508168383267 0.7867412368599822 0.7732389126136038
14 168 0.7443768830900601 0 0 0.7433884205696734 0.6875357021719564 0.7852799516782187 0.7511939667878176 0.7338757381746787 0.7165662242485272 0.7835876812297714 0.7469054587363465 0.7531323501964191 0.7534182717477288 0.7233939523947941 0.7557543274489 0.7246152198973674 0.7755803414554626 0.7474355597176946 0.7833595478954454 0.7612234321552321
15 180 0.7308361300449963 0 0 0.7319454718983973 0.662430796876576 0.7791856469826958 0.7433805628097467 0.7214314838655551 0.7017319367292657 0.7685883909753202 0.7268471074476253 0.7412904537234302 0.7421875018018796 0.7124732585881465 0.729218510154347 0.7138103081596762 0.7655062060737817 0.7302846940702198 0.7617986930352821 0.7550546216006866
16 192 0.694489132363536 0 0 0.687696003990509 0.6213545954981374 0.7313493481554132 0.6976854745841818 0.681139334075199 0.6683155833739945 0.7269564483248299 0.6946991032118227 0.6974077102171544 0.7043940876505862 0.6802616357385487 0.6909713071072349 0.6711814405005733 0.7284251669041271 0.6999050761527353 0.7253196616650075 0.7235556416527384
17 204 0.6730093856315236 0 0 0.6712522585930889 0.5961867891983562 0.7168092603974566 0.6841779672797862 0.6631400452900025 0.644860425032425 0.7117912455490767 0.663474768687936 0.6653778509462833 0.6815859240996832 0.6479609527349982 0.6702412741965841 0.6508746744100489 0.7058560199783566 0.6777890046347118 0.7050495438683717 0.7086422664840178
18 216 0.6493164630626431 0 0 0.6489670893209267 0.5683961249080879 0.6974077107036524 0.6603776822293947 0.6327892716250071 0.6245621038964956 0.6922787720786896 0.6420131097000652 0.6390338675399595 0.6579944188161542 0.6333838022861723 0.6469374392577569 0.6212893021045772 0.6777712281301314 0.6457042071853804 0.6813067879050623 0.6885225047636468
19 228 0.621564167198688 0 0 0.6209786659903408 0.5354196680724029 0.6670424377803775 0.6307338909570381 0.6104488178121145 0.5970770500627018 0.6630378386664328 0.613823581125248 0.6111141902821838 0.6138673917254006 0.6039401498998334 0.611117293596139 0.5984092823470542 0.6556658723675706 0.614054255018441 0.6512039635713615 0.661835309879656
20 240 0.6283864010320486 0 0 0.6241196099564684 0.5386988062967079 0.6738194815726773 0.638198891487731 0.6212493415262141 0.5968736399794499 0.6911276522356776 0.6147792725809823 0.6193828808468607 0.6189714143248085 0.6118251568743269 0.6196529224229758 0.6042045226748562 0.6701899078986433 0.6185370428747293 0.6493600235008652 0.6724002325572682
21 252 0.6388992064932733 0 0 0.6308585899474942 0.5410622608581698 0.6789194043089899 0.6496858412506915 0.631569429673941 0.6057212826028968 0.7189585346657182 0.62929115278485 0.6320924766766208 0.624983935305507 0.6205415448715064 0.6325139999380189 0.6123861667169905 0.674080762092063 0.6308679625036839 0.650045427473996 0.6770822715838256
22 264 0.6377486093758445 0 0 0.6317799864802169 0.5362562123722171 0.6755599683404638 0.643165369210066 0.6367274296285884 0.5975081056450331 0.7336497541409658 0.625667375035168 0.6256011183852064 0.6223252794062489 0.617056586768438 0.6331139775097904 0.6057074319257417 0.6715689727814539 0.6299029625144824 0.6433448598885635 0.6713328920516695
23 276 0.602573098068942 0 0 0.5997804226207315 0.49904836439327555 0.6366024559274525 0.6120043683579796 0.6005760062737381 0.5645291521459627 0.6928124392765118 0.5855084915433735 0.5889283185078892 0.5855127597848084 0.5838836558881518 0.5951035075735887 0.5660515893082714 0.6336116145763502 0.5904295489776156 0.6094528553729359 0.6359126423815196
24 288 0.5864039853104963 0 0 0.5801571008713489 0.47652632999192424 0.6192808637416143 0.592388725720947 0.5807435823333685 0.5423193918930856 0.6789061641694288 0.5734929273879202 0.5703589551708512 0.5697090538168167 0.572945679577021 0.5804832239624929 0.5518909323956706 0.6194013181103963 0.5757050688908966 0.593013223193076 0.6158487818424084
25 300 0.5875205099803913 0 0 0.5734185952266921 0.4677287071556944 0.6335699864475294 0.5895317434999163 0.5816699860044657 0.5439876967571997 0.6808219419563828 0.5744602623216574 0.5605618300207901 0.5713958897688827 0.5787901038203219 0.5809186264794343 0.5593223676140137 0.6288532886655317 0.5696819580605574 0.5937691243873746 0.6239046564905513
26 312 0.6310614439403703 0 0 0.6161043491990815 0.49610035219972026 0.674870031143042 0.6336767359729768 0.6523248818379601 0.5702063698489919 0.738546095165589 0.6202413401533163 0.6030536735888535 0.6146845404791754 0.6362009401157107 0.6238897663758177 0.5973164190074213 0.6815550606825359 0.6140390062426716 0.6316161773578792 0.6902020394617283
27 324 0.6518825472957904 0 0 0.6333759908136828 0.502878427504613 0.698842128740935 0.6531584472068187 0.6766586423366246 0.5846924675528463 0.7496214450012619 0.6459042961777152 0.6253362984977249 0.6339634547341948 0.6661969991940866 0.6435869006935272 0.6173214369279523 0.7085864785192001 0.6372796259232844 0.6558528226711154 0.7181109645393802
28 336 0.6481918626077914 0 0 0.6242339423247377 0.49191665311947236 0.6975208027353809 0.6540817183167991 0.67186916933262 0.5810979239040408 0.7439623362263664 0.6426117920399838 0.6145180015058868 0.6281991261435506 0.666896520941285 0.6365878628532732 0.6131114141423357 0.7006139140415354 0.6328620281379413 0.6488741297962521 0.7183917525233504
29 348 0.6753578551020749 0 0 0.6439158553486972 0.5042552478167017 0.7296008898972506 0.7083551184224561 0.6989859157046854 0.6088198602735996 0.7680684629332794 0.6616927615217636 0.6405606402913331 0.6553236739177419 0.7008166804801342 0.6587631424397498 0.63259738018518 0.7325588606685632 0.6584649884062328 0.6788424360069097 0.7476518175650965
30 360 0.6969611829597985 0 0 0.6615499636440881 0.5124648330305793 0.7562840348287396 0.7434327437294691 0.7302474902426307 0.6246718105565907 0.7875471872412306 0.6781933976070277 0.6557561407837428 0.6724827712666859 0.7236891088227694 0.677191958750731 0.6576674339771341 0.7712991136875158 0.6817431211558257 0.702502454299615 0.7633527251997472
31 372 0.6753360421977979 0 0 0.6394723267120779 0.48803442829855487 0.7427112607596711 0.7284566704453439 0.7132737395036076 0.6014228672548055 0.756656611667336 0.6557863901512057 0.6374669209238255 0.6436131529958358 0.6974362940022971 0.6529931128315124 0.6434988046631693 0.7438447223802593 0.6628355568943323 0.6856998541213443 0.7422472929623084
32 384 0.6312498298628463 0 0 0.5902031812446202 0.45146744914128417 0.685705684623145 0.6761160071121852 0.6781929344443932 0.5616392148120165 0.7050038130859577 0.6125012555680462 0.5868438521791619 0.602760061856788 0.6474842682988173 0.6109763826848145 0.6003522887035997 0.6949497949726181 0.6192576138537869 0.6472278901627864 0.6970759806376077
33 396 0.6119452538265241 0 0 0.5662653016793523 0.4341356285391777 0.6618502034866618 0.6540426477013908 0.6606460465056304 0.546368457589008 0.6865166139445879 0.5920844124677945 0.5698647372610182 0.5869688203119897 0.6217976040000761 0.5927685864195684 0.5881899682495695 0.6596770352427029 0.6019445947830195 0.6260258564157566 0.6707084297075953
34 408 0.5769792390785095 0 0 0.5317447962410602 0.39737536751681546 0.6273336083526253 0.6217568260922379 0.6290449249025736 0.5127753829940271 0.6426787563054975 0.5530727558402159 0.535050993799668 0.5523787292334988 0.5854001931565311 0.5599113167649203 0.5544668276128116 0.6232444287346423 0.5697198797728174 0.586603377248216 0.633353886158095
35 420 0.5628910793072439 0 0 0.513730778469787 0.38545918574374405 0.6128051298544768 0.6071870842251107 0.6184030666640541 0.500386067852156 0.631035139189863 0.5342146815415942 0.5164653615804965 0.5342245982238395 0.5719262282997921 0.5438044614273806 0.5409998351895826 0.604008084001019 0.5660903494153349 0.5707862725582828 0.6154694171887959
36 432 0.5372756735844563 0 0 0.4895809897466303 0.3598162726644156 0.585048078195154 0.5824670977579419 0.5898946547750336 0.4782535778834547 0.6059689878868365 0.5100673496180752 0.49017346452068716 0.5109614812229786 0.5476646647571336 0.5175131109023801 0.5167493103234981 0.5737453224394359 0.5406819199933961 0.5388980843620033 0.5849331025052255
37 444 0.5382741123072433 0 0 0.48732038958572005 0.3522375117044668 0.594826663630204 0.5823716101239946 0.5950027255553699 0.47875271078629034 0.6056913273897075 0.5123705923068721 0.48916186028459896 0.5161731342916897 0.5502042724594599 0.518685381284706 0.5227752835894924 0.5816272569156846 0.5476978537162446 0.5446576320857148 0.5792888328182205
38 456 0.5383888194333968 0 0 0.4876104680032332 0.34421765417379535 0.6031668467085094 0.5845498399438359 0.5885109493144952 0.4734482332793522 0.6110906123745002 0.5140175383055876 0.48058480158703937 0.5148457134481822 0.5530087696397921 0.5176804046939507 0.5254573533901574 0.5821419172079596 0.551051380393325 0.5454984276050532 0.5769572355533592
39 468 0.5404576158694447 0 0 0.4945498045226223 0.340273457111335 0.6103283010038174 0.5856278054533134 0.5893803478281122 0.47143173459799353 0.6176940067652982 0.5203644169222483 0.48015576615951094 0.5107788065410864 0.561209984367806 0.5203620677668669 0.5320046937820896 0.579882080533778 0.5494412203932864 0.5466245928945332 0.5800554336914686
40 480 0.5442027191928865 0 0 0.5050182903659284 0.340909793115456 0.6214003698888783 0.5898848185238302 0.5958071122369762 0.47034223961489363 0.6269292521689712 0.5202182315126851 0.4891458547785601 0.5093803749851441 0.5605854323544106 0.5225922035400141 0.5378513394824862 0.5863017764668684 0.5530095926277425 0.5478421140753004 0.5854636076707211
41 492 0.5552745013506295 0 0 0.5152497774373469 0.33338893715162204 0.6349188284514645 0.5977319532162746 0.615675325420855 0.48077181540012925 0.6439265164108409 0.5357518742833683 0.5007419048495719 0.5166751987782432 0.5719008594393726 0.524725887955607 0.5490115803041792 0.5984320217715069 0.5661692576326949 0.5707403350997894 0.5967670291524642
42 504 0.5595531511751427 0 0 0.5191211082663226 0.3280407020198799 0.6401351138609042 0.6026091856447922 0.6197787562486512 0.4923574324032725 0.6482710106449705 0.5368411983926421 0.5071917334475041 0.5150344901544157 0.5964205002089159 0.5287740311971469 0.5506068464375671 0.5992374876709843 0.5714947177844307 0.5758950801164404 0.6011264243615433
43 516 0.555334498513882 0 0 0.5161491644221355 0.31951664029967636 0.6262822780804119 0.5997925322964625 0.6093950606550117 0.48863484149942105 0.6437205550497338 0.530478521327855 0.5075131989822821 0.5181958782509968 0.5933309340413686 0.5259390856312567 0.5414090873531345 0.5882189114208407 0.5684079909970448 0.5725402856678286 0.6041270156514558
44 528 0.5466528003162406 0 0 0.5040992935975609 0.31205477467533443 0.6190037017611545 0.5961599272953637 0.5989990753900626 0.4794415920343073 0.6237825995420945 0.5226909616070923 0.4959302648741842 0.5099009545550853 0.5846118172430749 0.5137937459524793 0.5359204424832075 0.5795698410484138 0.5566523484510264 0.56268917271038 0.5919380927528153
45 540 0.5404500921388583 0 0 0.49952666488126624 0.2997076016913119 0.6114958714896185 0.5969200962225001 0.5950584701885525 0.4766520598735825 0.6100626381225611 0.5135864333848383 0.4900744027615367 0.5011703649227518 0.5910609618115009 0.5116852392587462 0.5340820448412209 0.5734549114792545 0.5474878986814609 0.560419409546317 0.5786585074514697
46 552 0.5326488837460119 0 0 0.4929301777398211 0.2897063085647703 0.5979381885051088 0.5956602883053701 0.5865580294829534 0.4676612342420849 0.5923234977702595 0.5011508087320626 0.48073787043280947 0.49966722928766144 0.5898150341178802 0.5024718426601534 0.5264077220827569 0.5653032232292556 0.540207572381413 0.5568797780426854 0.5676636797947852
47 564 0.5303545509452827 0 0 0.49018301437733686 0.2825925107970627 0.592613154515601 0.5952431101735712 0.5770653943398584 0.461450544955166 0.5962049000450039 0.49770576699082514 0.47709007372181594 0.4956395816612453 0.5924832046042834 0.501151842586983 0.522689538324554 0.5600965836145146 0.5355680547160534 0.5607042106396213 0.5677954466663121
48 576 0.5623534887489723 0 0 0.5202984809949712 0.2948664987566123 0.6319658070321688 0.6393582381427193 0.6115026616435512 0.491488136554893 0.6431951518293222 0.521339604509373 0.5115992307423105 0.5189529595414274 0.6560923257808383 0.5332763374666635 0.5527857402555513 0.5937725717912464 0.5579816194428285 0.5970559605193784 0.5996840633704881
49 588 0.5846312340430125 0 0 0.5486163629948123 0.3013420924547769 0.6583634874262699 0.6673294491023029 0.6246002560220885 0.515492126892801 0.6787895417461632 0.5385373460581426 0.5285836140995227 0.5352440020503227 0.680571200865672 0.5579633462203529 0.5745327978157642 0.6152864925192534 0.5766767161111968 0.6235001391631296 0.6205212554705273
50 600 0.6045485686487937 0 0 0.5682949945212067 0.3113511073135522 0.6802064742680313 0.6895217327759968 0.644794321455676 0.5305959849040685 0.7040658631214741 0.549759651577806 0.5436748582560179 0.5457911343573809 0.708901337589518 0.5768396830814689 0.5940159221315213 0.636344844770783 0.5941992031095141 0.6369901523081583 0.6440847628215522
51 612 0.60584606421728 0 0 0.579469335761989 0.30855684539113837 0.6837188470720973 0.6961783355444761 0.6428079074152722 0.5352577501267608 0.7098508754045626 0.5525023823580483 0.5457909290000179 0.546066864779239 0.70701557758491 0.5692728432997661 0.5996218122334775 0.6350176509269592 0.5957718936005845 0.6380023430949934 0.6447982424910487
52 624 0.6014108660321879 0 0 0.5765982497840877 0.30286251315178825 0.6783220644014445 0.6933939378972377 0.632448670559048 0.533253129273657 0.7091761516404956 0.5477527971079916 0.5423430297724264 0.5361003962733559 0.7017391274458981 0.5675896065265921 0.5952087118756929 0.6346202783495094 0.5859661029817662 0.6345145077563933 0.6332935844314077
53 636 0.5803132048617248 0 0 0.5530386710447402 0.28677813715507344 0.6402783833184778 0.6721735831514598 0.6116321144516089 0.5124774874853507 0.6853985535434859 0.5271675233304295 0.5200967968412156 0.5072688192329237 0.6871268671613615 0.5452455154120218 0.5788301669159256 0.6145153926617357 0.5689002741399333 0.62412122485058 0.6100515146726895
54 648 0.5675147307515873 0 0 0.5402449502014689 0.2771852940187421 0.6275412133297702 0.6615170719476386 0.6032323366217572 0.5028211266039524 0.6650103661989374 0.517581905638374 0.5035295541212168 0.4888069615050454 0.6720317687578601 0.5294808728281303 0.5691033941066985 0.6066360032902692 0.5535488308319181 0.6192785394286974 0.5883142242187589
55 660 0.5790275462766308 0 0 0.551523008466446 0.27836063538945327 0.6486529782266852 0.6743229554797373 0.6199573948930165 0.5075286542118526 0.6821902926742843 0.5288015151398394 0.5048721017256388 0.4947944184310621 0.6838660180703844 0.5354808510101096 0.576104572184393 0.6231702619812287 0.5674797475057006 0.6291573607446177 0.6055814524008778
56 672 0.5778908582739406 0 0 0.5594276857561647 0.27441915012778434 0.6508850721954561 0.6731288852725335 0.6213660972341174 0.5012082229068241 0.680186159453531 0.5251689348308717 0.5001685967750903 0.49276200531399855 0.6816456407069547 0.5343388164975953 0.5833804694818806 0.6196100343419606 0.5583158079925942 0.6207441934036958 0.6021474098578637
57 684 0.5746386920855215 0 0 0.5640613657777583 0.2673987569015955 0.648539581834513 0.6702884691704184 0.6092338764377546 0.49506016516655027 0.6731462973607863 0.5255463145969091 0.49375949330717755 0.4886326821452085 0.6792515485181962 0.5309450566873994 0.5792215979824036 0.6188657132099371 0.5606483909428394 0.6081346818828332 0.5974151341955077
58 696 0.5493713961751256 0 0 0.5387462378346295 0.25322635639200664 0.6162505319516176 0.639117462487923 0.5829675994318859 0.463441697295511 0.6471317630896639 0.5015436973395987 0.46988896853326567 0.46658557532174044 0.6615647188903662 0.5050210273887745 0.5541747587549246 0.5925705447753125 0.536698595724582 0.5836705473973614 0.5689986783506641
59 708 0.5319045975487169 0 0 0.5139284530102636 0.24324388211541134 0.6006687231058104 0.6199114112966478 0.5680449713998909 0.44967008206216463 0.6242682951876521 0.48733618335554185 0.4495897616188286 0.44962297855904043 0.6380218130279706 0.48426172153886116 0.532963487348442 0.5776685462126059 0.5157302000523796 0.5632335633999083 0.5521373325339376
60 720 0.5281277790920159 0 0 0.5201572243305856 0.23512111342435893 0.5975055771751321 0.6157079366750767 0.5672868038774778 0.44701795836723346 0.6182877683250367 0.4773459210019294 0.4436495781323994 0.44536637381183847 0.6309483497274553 0.4780953963425733 0.5332452104055619 0.5788880911908234 0.5155667508846714 0.555444476168805 0.5437986319164454
61 732 0.5249779328703477 0 0 0.5163034342360214 0.22801154479790872 0.5953891160030113 0.6217231721521607 0.5640709504778435 0.4411924348667094 0.6146374271800136 0.4744874338019023 0.44028617099535844 0.44218741671492173 0.6270189896925231 0.4708341632087794 0.5237913462080276 0.5754361002345267 0.5105982356319207 0.5480459935098203 0.5397217134414635
62 744 0.554944668113894 0 0 0.5465103605361931 0.23865758173018117 0.626972588543015 0.6572708778990486 0.5966639456096587 0.4635298979978686 0.6512700945592351 0.5019086135195981 0.47266465691884313 0.4698143988196848 0.6634937785530252 0.4981635449703754 0.5616047315668886 0.6146728192333497 0.5395660510266017 0.5796165073889948 0.5688143655064005
63 756 0.5634836799206748 0 0 0.5554349662117407 0.23911980808016753 0.6405125089318767 0.6626373162117558 0.6095156028074715 0.47259622638420445 0.6555812109884452 0.5086353903173759 0.48017857585894635 0.47325653331056483 0.6788890413771318 0.5058296150588139 0.5722482833943124 0.6233498830083978 0.5503182168835984 0.5898909263086667 0.5786720412739841
64 768 0.5621957902507729 0 0 0.5516935823059022 0.2372737854864977 0.6447238815478601 0.6572234424873651 0.6112644270460086 0.46821123991822083 0.6532388486189492 0.505953869051785 0.4817739913234592 0.47013316917578574 0.6823083954840934 0.5052171386911157 0.5683743613875091 0.6309435403271769 0.5485832579008589 0.584342543562329 0.5762871552737108
65 780 0.5890067723273862 0 0 0.5820854732165499 0.24488366790295651 0.6787470563530212 0.6838401601916558 0.6470359626326112 0.4915326961168391 0.6950152998227846 0.5286232455108385 0.5048384149303867 0.4928832425435143 0.711408005834594 0.5305209462578728 0.5911195836274168 0.6616389781599518 0.5754333364191665 0.6095110924210223 0.6040946258532309
66 792 0.608831696406339 0 0 0.6028643799601116 0.2506561990965617 0.6989930105918191 0.7068552819208067 0.6748599313187943 0.5059474218155858 0.7216254272371596 0.5468490621152353 0.5200902803137618 0.5076243553273304 0.7373170077430726 0.5449900154153495 0.6048407871403381 0.6928735289228651 0.5924863448812282 0.6287360191114154 0.6254051059121993
67 804 0.6249514856091065 0 0 0.6083451769843512 0.2538252152908924 0.7151305335443555 0.7342517806793094 0.6970477374713439 0.5197439993598167 0.7497814194319811 0.5620968241006158 0.5364948882410507 0.5205639331184237 0.7527652124322766 0.5668609976164636 0.6193993474970241 0.7192571007218854 0.6011143339985685 0.6367928408674361 0.6421437006091473
68 816 0.6114963544954141 0 0 0.5925924242267976 0.2470368582154864 0.6959388699615892 0.7160760551166058 0.6847958598459765 0.50197195427236 0.7350661861790232 0.5439630430434083 0.5243620025681225 0.5111100609135099 0.7294111197729128 0.5557468370729164 0.6117676488073631 0.7114061580422273 0.5852396518137929 0.6273429859215806 0.6286172552357258
69 828 0.5875132909955878 0 0 0.5654738538249335 0.23739862872077447 0.6782249548642085 0.6874238803458342 0.6613773379551728 0.4863161303226854 0.7128016089279055 0.5230977393605287 0.5043051751168335 0.47927161009500174 0.6967416403795414 0.5232045825675876 0.5867818155300999 0.6990880529760154 0.5664627684647426 0.5972811030005145 0.5982535439498071
70 840 0.5733502085758017 0 0 0.5538443779286883 0.22948830980235857 0.6616132654598205 0.6610569862569722 0.6479852603702346 0.47289055179882317 0.7006343120216597 0.5115257578815516 0.4964924748335176 0.46830732523143637 0.6786344327789272 0.5085398507402464 0.5689378525836957 0.6924498006395401 0.5504122610679182 0.5777132477945274 0.5773103137667999
71 852 0.5377506762305512 0 0 0.5213335850595296 0.21211483762048 0.6199130018843034 0.6138215026211516 0.6017836905397288 0.44163907382025314 0.6583352445839793 0.47709796078711914 0.4630188860097519 0.43906324101497746 0.6338223009792907 0.4740388130492925 0.5334553241136025 0.6464064245852433 0.5146640786589631 0.5385452055712825 0.5399849757677472
72 864 0.5303741441460328 0 0 0.5166367101408469 0.2051792506301409 0.6145812444106491 0.604499394136884 0.5914026520788593 0.4339213044322187 0.6498074786734364 0.4690179554070403 0.4555001168558205 0.43385675699832416 0.6302991510952509 0.46434048737041633 0.5216543634892589 0.6403562039402545 0.504861806080855 0.5291045400534343 0.535795284449408
73 876 0.4979068023306334 0 0 0.48331440918167984 0.19077973288681596 0.5716511714585305 0.5694529092506255 0.5547615492106619 0.41316706617997595 0.6055982567255686 0.4395294777821903 0.42422654075107447 0.41196853140887596 0.5899238713955876 0.43233724456592004 0.4849099654140816 0.5974461507621026 0.47432245092851394 0.4948693004720286 0.5019033401760814
74 888 0.49746181570091047 0 0 0.4838838246658855 0.1876196837640896 0.5644837370021046 0.5611029555057224 0.5590324370173594 0.4241563665939675 0.59547386486967 0.44126255849588186 0.42446618387146773 0.41023095204796006 0.5912282443389898 0.43186356222949 0.48051457852828483 0.5992953423869077 0.47339715444131253 0.49861995178614466 0.4985116516825426
75 900 0.5038133496745225 0 0 0.49411710450872204 0.18462559672927265 0.5733327434003919 0.5653578167056913 0.5701835082898682 0.44113210803582037 0.6044929588680232 0.44541355310947284 0.4290442585772914 0.41685089357145455 0.5982766285690654 0.43082293760101104 0.48793566191383053 0.6083654258789256 0.47935004055712727 0.5059175730138737 0.4986364790447448
76 912 0.4831933909902707 0 0 0.4752352120982159 0.174209099640055 0.5474654122854338 0.5394929899626509 0.5481026727696864 0.4219554527973866 0.578369482295464 0.42614061220956145 0.4147561291446442 0.4001241102815398 0.5757644872830744 0.40778030505361884 0.464089715587875 0.5850591631208227 0.4588933155722763 0.48467850639588544 0.4802946116835921
77 924 0.46402754324412177 0 0 0.45336878104676576 0.16338962818768035 0.518715280012459 0.5219674224357091 0.5311057123426636 0.41148770458348655 0.5514997115538034 0.41315840353943395 0.3975846977813484 0.3856617226330367 0.5499935041151608 0.38973172990129684 0.4455467196351384 0.5504159822203475 0.44153321990133026 0.4670526427490331 0.46277466066037093
78 936 0.45194344829560235 0 0 0.43866813193099824 0.15628809085646878 0.5125961904645602 0.4996645068526905 0.518208292349541 0.399089811891755 0.5363839157927085 0.40582366275344006 0.38740318107006 0.37596248524818154 0.5378112563045799 0.3791745899878323 0.43487430689946904 0.5295766685542075 0.4311287991536155 0.4563820563445008 0.4537637292361928
79 948 0.4462107681044656 0 0 0.43013136290920473 0.15459717689095462 0.5060313644400071 0.49462863850399347 0.5081330265768568 0.39836996644291517 0.5373128209506486 0.40023196467105643 0.38240614875531753 0.36642809686860606 0.5337302210789334 0.3748240354072052 0.42988988943772244 0.5196577072892045 0.4230531592862356 0.4536624285666466 0.44725343657961164
80 960 0.41415487366671855 0 0 0.39545095601834684 0.14349564349486257 0.4672828588005749 0.4609753924086399 0.46806503943930183 0.36050829808935797 0.49931544412318174 0.36884714282430414 0.35321423363482224 0.33807579765478435 0.49549099788942236 0.3443746766130204 0.39879533954443064 0.47776057149135903 0.3924634670383304 0.4196262185971513 0.41721146685780164
81 972 0.39150395385698483 0 0 0.3737158431197102 0.13334655624878525 0.4449571578516369 0.43598400848328583 0.4419889595962476 0.3416752720882023 0.4683014652841196 0.3496615516473894 0.33521835348388745 0.3222292138937003 0.46920099268594545 0.31881947368596075 0.3715766587246718 0.44824123150057127 0.3707834791603193 0.39580798944245593 0.39102907880276055
82 984 0.37447613902776405 0 0 0.3580352324546964 0.12650224920462297 0.4283459938076004 0.4141802243862457 0.42268506700458 0.3279976196298485 0.4410189834813711 0.33387298970379475 0.3212235685057075 0.30713310400671034 0.4471312712459428 0.30312088259842457 0.3601138524090745 0.42658114741969055 0.3555914764294226 0.37151987107410894 0.3753931111420001
